chr	start	end	bg_mean	bm_mean	mean_intensity	log2_fold_change	coefficient_of_variation
chr7	31126445	31128945	2.410784039705613	10.244374055025094	6.3275790473653535	1.7210280363124428	0.6190037261234369
chr7	25718588	25721088	3.4655020570768187	13.720143823694322	8.59282294038557	1.7208974753661863	0.5966980722028798
chr14	118924814	118927314	4.652059826619426	17.561784094328733	11.106921960474079	1.7154867422935602	0.5811567018140046
chr7	30588226	30590726	6.045794349574233	22.135165368893507	14.09047985923387	1.7152531396134243	0.5709305566614709
chr4	121016747	121019247	4.501385824137825	17.01297834138096	10.757182082759392	1.711169751234424	0.5815460043804385
chr1	153897944	153900444	9.096942899826647	32.01366892195342	20.555305910890034	1.7091449317596656	0.5574406462612088
chr11	94601371	94603871	2.109436034742412	9.146762549129548	5.62809929193598	1.706294646601082	0.6251956610351843
chr1	131137840	131140340	1.80808802977921	8.140618668725297	4.974353349252254	1.7027036522858	0.6365179747331374
chr14	122473435	122475935	7.194683618496439	25.61093513756273	16.402809378029584	1.6992590534047745	0.5613749173886509
chr4	150279646	150282146	5.009910582513228	18.476460349241687	11.743185465877458	1.6963160746282313	0.5733772069707421
chr4	46649709	46652209	2.090601784432212	8.963827298146958	5.527214541289585	1.688812236861653	0.6217621427909252
chr4	116875376	116877876	1.9210935316404103	8.415021545199185	5.168057538419798	1.6884558431602745	0.6282755140865148
chr8	71674296	71676796	1.80808802977921	8.049151043234003	4.928619536506607	1.6881942875108387	0.6331451400566459
chr15	98762714	98765214	7.552534374390241	26.434143766984395	16.99333907068732	1.6815486466893195	0.5555591315530215
chr5	92277670	92280170	3.0888170508728168	12.073726564851004	7.58127180786191	1.6769150110469484	0.5925727069078752
chr16	33060521	33063021	3.69151306079922	13.99454670016821	8.843029880483714	1.6763127220219083	0.5825511040117289
chr3	94412419	94414919	7.100512366945439	24.87919413363237	15.989853250288904	1.675707625004635	0.5559363644055241
chr2	25861734	25864234	2.749800545289215	10.976115058955456	6.862957802122335	1.6752742223511732	0.5993271961487432
chr1	162477534	162480034	2.749800545289215	10.976115058955456	6.862957802122335	1.6752742223511732	0.5993271961487432
chr7	27552718	27555218	2.6367950434280143	10.610244556990276	6.623519800209145	1.6746588331629888	0.6019042558995967
chr17	28140316	28142816	3.2206568030442178	12.439597066816184	7.830126934930201	1.670950456861628	0.5886839600675098
chr19	4853129	4855629	3.3524965552156183	12.805467568781369	8.078982061998493	1.6653246893249394	0.5850347816731861
chr7	45703088	45705588	10.076323915957056	34.02595668276192	22.05114029935949	1.6609453066981326	0.5430474896461595
chr5	24421837	24424337	6.686158860121036	23.232776874789053	14.959467867455045	1.656625035192418	0.5530483490882013
chr10	128891218	128893718	3.4089993061462187	12.805467568781369	8.107233437463794	1.64671659546682	0.5795113915934478
chr6	90602725	90605225	3.936358314831821	14.451884827624689	9.194121571228255	1.6462638053037912	0.5718614024911183
chrX	7760560	7763060	4.595557075688825	16.464172588433186	10.529864832061005	1.6420446192934612	0.5635692243934208
chr18	75365529	75368029	3.484336307387019	12.98840281976396	8.23636956357549	1.6412648628917412	0.5769572649099982
chr13	93769679	93772179	2.316612788154613	9.32969780011214	5.823155294133376	1.6390155545399785	0.6021722466360259
chr2	144010763	144013263	7.496031623459641	1.7378848843346142	4.616958253897128	-1.6337273469964675	0.6235866150906426
chr7	139832174	139834674	3.2771595539748177	12.256661815833596	7.766910684904206	1.631992602289198	0.5780613828424322
chr7	28961840	28964340	3.1641540521136173	11.890791313868412	7.527472682991014	1.6302454806929492	0.5796525360678756
chr7	143067249	143069749	10.67901992588346	35.123568188657465	22.901294057270462	1.6290211934421697	0.5336936026768673
chr9	44497136	44499636	6.3094738539170345	21.58635961594573	13.947916734931383	1.62761229350112	0.5476404129861566
chr5	120503125	120505625	1.1300550186120062	5.579525154969025	3.3547900867905156	1.6270927729977855	0.6631517950820239
chr11	31870211	31872711	9.00277164827565	29.72697828467103	19.36487496647334	1.6191060892176683	0.5350978684932246
chr11	85351167	85353667	8.155230384316644	27.074417145423464	17.614823764870053	1.6165879751618561	0.5370245826369864
chr2	24974033	24976533	13.541825973033871	43.538589733856654	28.540207853445263	1.6148474419972756	0.5255176121151074
chr16	38712774	38715274	5.63144084274983	19.20820135317205	12.419821097960941	1.607546648927375	0.5465763316289324
chr14	78847178	78849678	3.295993804285018	12.073726564851004	7.684860184568011	1.6056066110679585	0.5711055601370976
chr7	127020711	127023211	2.034099033501611	8.232086294216593	5.133092663859102	1.6053885330531088	0.6037283628594464
chr7	45052381	45054881	2.6367950434280143	10.061438804042504	6.349116923735259	1.6047995265514499	0.5846989313473286
chr7	126200001	126202501	2.938143048391216	10.976115058955456	6.957129053673336	1.6045725655830947	0.5776788060529237
chr15	13173139	13175639	3.5408390583176192	12.805467568781369	8.173153313549495	1.6042089413823015	0.5667719761909276
chr2	35979413	35981913	2.7686347955994157	10.427309306007684	6.59797205080355	1.6003718434017704	0.5803809451932687
chr2	152831228	152833728	5.650275093060031	19.11673372768076	12.383504410370396	1.5969101546236757	0.543725676850546
chr11	117984292	117986792	2.599126542807614	9.878503553059913	6.238815047933763	1.5957613806783089	0.5833941986037204
chr4	137466769	137469269	3.63501030986862	12.98840281976396	8.31170656481629	1.5935867935743793	0.5626637825190159
chr8	44933447	44935947	3.333662304905418	12.073726564851004	7.703694434878211	1.5930117860821469	0.5672644686149055
chr3	81034416	81036916	1.3937345229548077	6.219798533408093	3.8067665281814502	1.592695420536691	0.6338796948441658
chr4	98817037	98819537	2.9758115490116164	10.976115058955456	6.975963303983536	1.5908387062909648	0.5734192656500476
chr17	85617898	85620398	3.2206568030442178	11.707856062885822	7.46425643296502	1.5901812259951464	0.5685227548157963
chr7	141453198	141455698	3.65384456017882	12.98840281976396	8.32112368997139	1.5877363163867049	0.5608952953574732
chr2	29963560	29966060	6.215302602366034	20.67168336103278	13.443492981699407	1.5866794137453466	0.537672046184209
chr6	31563481	31565981	3.0511485502524165	11.15905030993805	7.105099430095233	1.585627657779676	0.5705691974796866
chr3	37312208	37314708	3.239491053354417	11.707856062885822	7.47367355812012	1.5837576681869405	0.5665463539232696
chr14	77154763	77157263	1.9587620322608104	7.8662157922514115	4.912488912256111	1.5833248083530669	0.6012689153610264
chr3	87174247	87176747	1.657414027297609	6.951539537338457	4.304476782318033	1.581211196426164	0.6149557516244603
chr3	88140372	88142872	2.241275786913812	8.68942442167307	5.465350104293441	1.5798491892471962	0.5899117633556316
chr10	81014445	81016945	5.59377234212943	18.65939560022428	12.126583971176855	1.576042986570803	0.5387182115404452
chr11	102407446	102409946	4.7462310781704256	16.098302086468006	10.422266582319216	1.5731651527118113	0.5446066322826422
chr8	70696949	70699449	8.136396134006445	26.15974089051051	17.148068512258476	1.5717726067943707	0.5255211321210868
chr17	24547950	24550450	8.814429145173648	28.17202865131901	18.49322889824633	1.5716094550448574	0.5233699213007903
chr7	128521616	128524116	2.6744635440484146	9.878503553059913	6.276483548554164	1.5658745699742935	0.5738914117500559
chr6	48445325	48447825	2.184773035983212	8.415021545199185	5.299897290591199	1.5637738343312635	0.5877706838089493
chr18	89769028	89771528	2.0717675341220114	8.049151043234003	5.0604592886780075	1.5587134108020186	0.5905969367726621
chr9	108578239	108580739	4.972242081892827	16.555640213924484	10.763941147908655	1.5555900582528674	0.5380649138109703
chr11	101007452	101009952	2.956977298701416	10.610244556990276	6.783610927845846	1.5529276676407748	0.5640998090613649
chr6	92705655	92708155	2.1471045353628115	8.232086294216593	5.189595414789702	1.5526316087021623	0.5862674517470419
chr10	60275627	60278127	4.331877571346023	14.634820078607277	9.48334882497665	1.552047057928317	0.5432122500928158
chr15	74719204	74721704	7.27002061973724	1.8293525098259096	4.549686564781575	-1.5474189927753488	0.5979168050857291
chr14	46880854	46883354	2.599126542807614	9.51263305109473	6.055879796951172	1.5464053273551437	0.5708094232457945
chr7	99827917	99830417	1.86459078070981	7.317410039303638	4.591000410006724	1.5378052986531499	0.5938595917687842
chr2	165234353	165236853	3.126485551493217	10.976115058955456	7.051300305224336	1.537174493045268	0.5566086514317379
chr13	60599947	60602447	2.5614580421872137	9.32969780011214	5.945577921149677	1.5362581491389966	0.5691826637952946
chr11	77491562	77494062	2.9758115490116164	10.51877693149898	6.7472942402552984	1.5346662581678356	0.5589622383358488
chr7	109703105	109705605	5.932788847713033	19.02526610218946	12.479027474951245	1.5303136876825256	0.5245792302627965
chrX	77509013	77511513	5.047579083133628	16.464172588433186	10.755875835783407	1.5299686575302338	0.530714266304471
chr2	26444716	26447216	16.32929501894349	49.02664726333438	32.67797114113894	1.5294838028202258	0.5002965469179259
chr5	125178719	125181219	2.241275786913812	8.323553919707889	5.282414853310851	1.5243182022649433	0.5757100021197595
chr7	16813889	16816389	1.6385797769874089	6.585669035373275	4.112124406180342	1.5235148240449408	0.6015247557868882
chr7	29301951	29304451	3.484336307387019	11.890791313868412	7.687563810627715	1.5233744439647916	0.5467567628420752
chr5	57715967	57718467	2.467286790636213	8.963827298146958	5.715557044391586	1.522892844227307	0.568320852810445
chr9	44880796	44883296	7.38302612159844	23.04984162380646	15.216433872702451	1.5204843633913208	0.5147991846602618
chr9	21935033	21937533	5.367761338407029	17.19591359236355	11.281837465385289	1.514756318503336	0.5242121369966295
chrX	12760278	12762778	3.013480049632016	10.427309306007684	6.720394677819851	1.5095601127438039	0.5515918046334722
chr1	92829645	92832145	2.8628060471504155	9.969971178551209	6.416388612850812	1.5058385890718642	0.553829074283818
chr8	106337488	106339988	16.27279226801289	47.92903575743883	32.10091401272586	1.5021895284257774	0.4930738650755609
chr11	6475417	6477917	1.6197455266772087	6.402733784390684	4.011239655533947	1.4986314676170882	0.5961982664280376
chr10	9674708	9677208	2.787469045909615	9.69556830207732	6.241518673993467	1.497707138263443	0.5533989095435761
chr11	115185487	115187987	4.162369318554223	13.537208572711732	8.849788945632977	1.4936450089127238	0.5296645666778089
chr7	13009534	13012034	2.410784039705613	8.597956796181775	5.504370417943694	1.4926239081290928	0.5620236545406357
chr9	65906924	65909424	4.444883073207224	14.268949576642097	9.356916324924661	1.4876278426635454	0.5249628276179958
chr11	120783707	120786207	1.7704195291588096	6.768604286355866	4.269511907757337	1.4875509636852529	0.5853344439812643
chr4	41569038	41571538	4.934573581272427	15.640963959011527	10.287768770141977	1.4875227304158951	0.5203455976193829
chr1	175692276	175694776	12.543610706593268	36.952920698483375	24.748265702538323	1.486598503149254	0.4931519300236571
chr8	107291470	107293970	3.5408390583176192	11.707856062885822	7.624347560601721	1.4846898452807618	0.5355879266817982
chr12	102946859	102949359	1.9399277819506109	7.225942413812343	4.582935097881477	1.484400255883543	0.5767062503574689
chr17	24349950	24352450	4.200037819174623	13.537208572711732	8.868623195943178	1.4831562493627735	0.5264160257596839
chr5	125389702	125392202	3.0888170508728168	10.427309306007684	6.758063178440251	1.4827303262796352	0.5429434485420555
chr15	100759747	100762247	4.633225576309226	14.726287704098572	9.679756640203898	1.4811450041031093	0.5213489606685372
chr7	27551233	27553733	3.1641540521136173	10.610244556990276	6.887199304551947	1.4793030143275805	0.5405746353205813
chr17	27907340	27909840	3.2018225527340176	10.701712182481572	6.951767367607795	1.47763249698484	0.5394232310400496
chr15	82338326	82340826	5.61260659243963	17.37884884334614	11.495727717892885	1.4747554282879622	0.5117658724898544
chr11	70645235	70647735	4.576722825378625	14.451884827624689	9.514303826501656	1.4702933564762315	0.518963982143352
chr5	53213427	53215927	2.2789442875342125	8.049151043234003	5.164047665384108	1.4645510612679733	0.5586903074480623
chr9	45828191	45830691	2.5614580421872137	8.780892047164366	5.67117504467579	1.4574980554769283	0.548337333619783
chr4	133128505	133131005	3.72918156141962	11.982258939359708	7.855720250389664	1.4568790015226096	0.5252909418159788
chr2	156838007	156840507	2.109436034742412	7.50034529028623	4.804890662514321	1.4508685064683549	0.560981470150961
chr9	22002134	22004634	16.57414027297609	47.01435950252588	31.794249887750986	1.4500118182283315	0.4787063594363512
chr5	122501725	122504225	3.0511485502524165	10.061438804042504	6.55629367714746	1.4491361618675709	0.5346229591747143
chr11	4133202	4135702	2.1471045353628115	7.591812915777525	4.869458725570168	1.448937478888588	0.5590671045042269
chr6	38661069	38663569	2.8628060471504155	9.51263305109473	6.187719549122573	1.4444029135092245	0.5373406916031989
chr19	3906633	3909133	3.333662304905418	10.793179807972868	7.063421056439143	1.44429412345436	0.5280385696579151
chr8	13157161	13159661	1.3183975217140071	5.305122278495138	3.3117599001045726	1.443396391937702	0.6019042558995967
chr2	119970699	119973199	6.196468352055834	1.6464172588433188	3.9214428054495762	-1.443248533104624	0.5801501282754106
chr18	31632371	31634871	9.887981412855051	28.53789915328419	19.21294028306962	1.4398307107468022	0.48534782978697394
chr15	76378261	76380761	6.045794349574233	18.110589847276504	12.078192098425369	1.439538036071856	0.4994454219384023
chr17	47628690	47631190	4.708562577550025	14.451884827624689	9.580223702587357	1.4365834052292101	0.5085122515168021
chr6	89362120	89364620	1.80808802977921	6.585669035373275	4.1968785325762425	1.4336882649631864	0.5691826637952946
chr7	97330327	97332827	6.554319107949636	19.39113660415464	12.972727856052138	1.4325685613764212	0.49476168923933256
chr9	116174863	116177363	1.3372317720242073	5.305122278495138	3.3211770252596726	1.4317235434180682	0.5973620912544844
chr2	30235715	30238215	5.217087335925428	15.732431584502825	10.474759460214127	1.4283363647180054	0.5019372658874612
chr15	26894549	26897049	3.861021313591021	12.073726564851004	7.967373939221012	1.427339063958742	0.515395995839437
chr4	116219618	116222118	10.471843172471257	29.81844591016233	20.145144541316792	1.4256969058152131	0.4801802910376754
chr9	106476449	106478949	11.30055018612006	32.01366892195342	21.657109554036737	1.4243406323993928	0.4782059832165501
chr6	30304039	30306539	4.557888575068425	13.903079074676914	9.23048382487267	1.4230016151261182	0.5062134703289728
chr9	21422908	21425408	4.294209070725623	13.17133807074655	8.732773570736086	1.4204889115225243	0.5082651535686544
chr8	76897442	76899942	2.109436034742412	7.317410039303638	4.713423037023025	1.419481417766806	0.5524619754744693
chr18	82690284	82692784	2.0529332838118117	7.134474788321048	4.5937040360664305	1.413853137179697	0.553098487039289
chr9	46281008	46283508	3.1641540521136173	10.061438804042504	6.612796428078061	1.4094437077160415	0.521510440170431
chr7	45509906	45512406	2.410784039705613	8.049151043234003	5.229967541469808	1.4076790395534768	0.5390441679437084
chr5	143756354	143758854	1.86459078070981	6.585669035373275	4.225129908041542	1.4049473694407648	0.5586903074480623
chr8	72317033	72319533	5.122916084374428	15.18362583155505	10.15327095796474	1.4022440540617636	0.4954418033770926
chr11	105180933	105183433	3.4655020570768187	10.793179807972868	7.129340932524843	1.4010584742105059	0.5139098985620376
chr1	75478807	75481307	9.850312912234653	27.623222898371235	18.736767905302944	1.399449475654995	0.4742789705236844
chr18	75818178	75820678	2.2977785378444127	7.683280541268821	4.990529539556617	1.3967456775760023	0.5395721997773089
chr3	105452455	105454955	2.034099033501611	6.951539537338457	4.492819285420034	1.3899660386820885	0.5472555417257466
chr15	78840647	78843147	7.006341115394438	19.939942357102414	13.473141736248426	1.3870424817505476	0.47997718330651645
chr7	25315164	25317664	15.670096258086485	42.440978227961104	29.055537243023792	1.3817941560144908	0.46068468371381227
chr11	78463697	78466197	3.3901650558360186	10.427309306007684	6.908737180921851	1.3801386575681578	0.5092930926366981
chr17	25796636	25799136	2.900474547770816	9.146762549129548	6.023618548450182	1.3792979270447028	0.5184830306830966
chr7	16614493	16616993	10.81085967805486	29.635510659179737	20.2231851686173	1.3750909214795775	0.4654225045206358
chr12	86945043	86947543	7.47719737314944	20.946086237506663	14.211641805328052	1.3723043965879629	0.4738681515075772
chr17	43014555	43017055	2.6367950434280143	8.415021545199185	5.5259082943135995	1.3722967732587488	0.522830473654188
chr1	131825493	131827993	2.9946457993218165	9.32969780011214	6.162171799716978	1.3706585563211824	0.5140275382358932
chr5	34759740	34762240	5.838617596162032	1.6464172588433188	3.7425174275026754	-1.3696641702567651	0.5600775973027471
chr3	83125948	83128448	1.80808802977921	6.219798533408093	4.013943281593651	1.3623704167472994	0.5495481866745894
chr13	55462267	55464767	5.122916084374428	14.726287704098572	9.9246018942365	1.360887337128222	0.4838164654897188
chr19	11910399	11912899	4.915739330962227	14.1774819511508	9.546610641056514	1.3593020690088995	0.48508014877851896
chr13	55103311	55105811	3.3901650558360186	10.244374055025094	6.817269555430556	1.3568562657768846	0.5027092550366513
chr1	64121782	64124282	7.213517868806639	20.03140998259371	13.622463925700174	1.3564734049955276	0.47046893218798713
chr11	70687605	70690105	4.633225576309226	13.35427332172914	8.993749449019184	1.3494471476627588	0.48483937621650064
chr1	72822503	72825003	1.657414027297609	5.762460405951615	3.709937216624612	1.3475252236006399	0.5532501143494921
chr1	158360273	158362773	1.7704195291588096	6.036863282425502	3.903641405792156	1.3448280210162034	0.5464697329698646
chr1	52117440	52119940	5.9139545974028325	16.555640213924484	11.234797405663658	1.3443515741105938	0.4736038057596389
chr6	38253509	38256009	2.712132044668815	8.415021545199185	5.563576794934	1.342716366639051	0.512520066742246
chr4	135494538	135497038	3.239491053354417	9.69556830207732	6.467529677715868	1.3350501549992566	0.4991146210714405
chr18	57131090	57133590	3.333662304905418	9.878503553059913	6.606082928982666	1.3278214703507072	0.49536475082991405
chr17	78198248	78200748	2.9758115490116164	8.963827298146958	5.969819423579287	1.3254506400556498	0.5015240264625244
chr9	27297228	27299728	3.67267881048902	10.701712182481572	7.1871954964852955	1.3243978608202787	0.48899695127466
chr15	103501298	103503798	3.936358314831821	11.34198556092064	7.639171937876231	1.322055487738714	0.4847140047581951
chr11	96829468	96831968	12.468273705352468	32.65394230039249	22.561108002872476	1.321210570002066	0.4473554355679247
chr18	36515305	36517805	2.410784039705613	7.50034529028623	4.955564664995921	1.3174180349197582	0.5135198100159194
chr7	45333280	45335780	3.145319801803417	9.32969780011214	6.237508800957778	1.3172427364356627	0.4957410238330327
chr12	44209568	44212068	8.965103147655249	23.781582627736825	16.373342887696037	1.3143116819154508	0.45245737482281684
chr9	44233549	44236049	4.633225576309226	12.98840281976396	8.810814198036592	1.3121980976153658	0.474143311597503
chr6	91471703	91474203	7.138180867565839	19.20820135317205	13.173191110368945	1.312162670070311	0.4581281932555279
chr17	10839811	10842311	4.859236580031626	13.537208572711732	9.198222576371679	1.3109656619588903	0.4717200481195145
chr2	25260618	25263118	4.105866567623623	11.616388437394528	7.861127502509076	1.3050712428957647	0.47770004158905544
chr11	95040854	95043354	9.887981412855051	25.79387038854533	17.840925900700192	1.2991664851881632	0.44576971689193634
chr7	112425505	112428005	2.9758115490116164	8.780892047164366	5.878351798087992	1.298716673687309	0.49376770033063744
chr14	28502750	28505250	3.8045185626604208	10.793179807972868	7.298849185316644	1.295488988281413	0.4787509008524101
chr11	19018485	19020985	5.744446344611031	15.549496333520231	10.646971339065631	1.2950153892967973	0.4604619321615307
chr9	107531945	107534445	4.407214572586824	12.256661815833596	8.33193819421021	1.293760020889504	0.4710456955082362
chr4	41274644	41277144	4.859236580031626	13.35427332172914	9.106754950880383	1.292695688307234	0.4664140403204914
chr9	96194275	96196775	4.218872069484823	11.707856062885822	7.963364066185322	1.2839107117546493	0.4702148445781429
chr13	64159866	64162366	6.328308104227235	2.012287760808501	4.170297932517868	-1.282620564177156	0.5174714628617535
chr8	70211805	70214305	29.55093873670396	73.17410039303638	51.36251956487017	1.279698814028025	0.4246594795767073
chr5	142817162	142819662	4.765065328480626	12.98840281976396	8.876734074122293	1.2788223852026606	0.46319611597108906
chr10	75559830	75562330	4.576722825378625	12.53106469230748	8.553893758843053	1.2787858893362067	0.4649544459624379
chr17	84187447	84189947	7.062843866325038	18.476460349241687	12.769652107783363	1.2723708156386393	0.44690397148563726
chr5	142958343	142960843	2.900474547770816	8.415021545199185	5.6577480464850005	1.2713147374219915	0.48734469546186326
chr11	60352405	60354905	16.93199102886989	42.25804297697852	29.59501700292421	1.2704327155393715	0.4278769622873714
chr11	68689559	68692059	17.365178786004495	43.26418685738276	30.31468282169363	1.2691669782649675	0.42716937240795666
chr3	95014948	95017448	8.381241388039046	21.58635961594573	14.983800501992388	1.2676010138800715	0.44064649106048925
chr15	99700287	99702787	5.46193258995803	14.543352453115984	10.002642521537007	1.2662600978210563	0.4539510356190607
chr7	97331520	97334020	7.496031623459641	19.39113660415464	13.44358411380714	1.2630811523885512	0.4424082476814429
chr11	98149903	98152403	3.4655020570768187	9.69556830207732	6.580535179577069	1.2601188492025115	0.47337078786051767
chr9	99627496	99629996	2.335447038464813	6.951539537338457	4.643493287901634	1.253354081033701	0.4970495500554096
chr16	96191757	96194257	2.956977298701416	8.415021545199185	5.6859994219503	1.2505656077365348	0.4799546958646768
chr10	128803870	128806370	8.663755142692047	21.952230117910915	15.30799263030148	1.2479785320123475	0.4340371496166954
chr3	58412715	58415215	2.2789442875342125	6.768604286355866	4.52377428694504	1.2444240370302946	0.496229444048321
chr14	65261963	65264463	2.1282702850526114	6.402733784390684	4.2655020347216475	1.2426929795772703	0.5010504583684966
chr17	56934888	56937388	5.009910582513228	13.17133807074655	9.09062432662989	1.2375605539742416	0.44889257299553137
chr12	29936036	29938536	2.542623791877014	7.317410039303638	4.930016915590326	1.231316090153428	0.4842565785451149
chr8	116978443	116980943	5.989291598643633	15.366561082537642	10.677926340590638	1.2275330733045093	0.4390959997657802
chr14	84441563	84444063	2.203607286293412	6.494201409881979	4.348904348087696	1.2260774452012748	0.4932959867782826
chr11	46312359	46314859	1.6197455266772087	5.122187027512547	3.370966277094878	1.224620438627237	0.5195011182155412
chr5	73256119	73258619	7.552534374390241	18.84233085120687	13.197432612798556	1.214157604468928	0.427726998426499
chr5	36397639	36400139	3.295993804285018	8.963827298146958	6.129910551215988	1.2137081030720251	0.4623096411037853
chr1	156673856	156676356	4.256540570105223	11.15905030993805	7.707795440021636	1.2098449988812514	0.44776160664517134
chr11	3647494	3649994	10.283500669369255	25.062129384614963	17.672815026992108	1.2077402342954002	0.4181175634066774
chr11	114763388	114765888	4.426048822897024	11.52492081190323	7.975484817400128	1.2068275481150261	0.4450432889997224
chr9	81633328	81635828	2.090601784432212	6.128330907916798	4.109466346174505	1.2056765316337326	0.49127171064964437
chr10	61452169	61454669	3.484336307387019	9.32969780011214	6.407017053749579	1.2038316644342315	0.456168716556189
chr18	9210856	9213356	4.4825515738276245	11.616388437394528	8.049470005611077	1.2023796007135024	0.44312463172072764
chr18	12235900	12238400	5.744446344611031	14.451884827624689	10.09816558611786	1.1960109079308476	0.43113961683218677
chr2	27884425	27886925	2.956977298701416	8.049151043234003	5.5030641709677095	1.1933836618602371	0.46266712383594943
chr18	20745904	20748404	3.823352812970621	9.969971178551209	6.8966619957609145	1.1854514877058975	0.445622706271429
chr11	78497254	78499754	3.67267881048902	9.604100676586024	6.638389743537521	1.1823004944134052	0.44675155385922083
chr9	121704990	121707490	3.2771595539748177	8.68942442167307	5.983291987823944	1.17975794203801	0.4522815265168626
chr12	103530283	103532783	2.429618290015813	6.768604286355866	4.599111288185839	1.179607410049359	0.4717200481195145
chrX	153496227	153498727	3.0888170508728168	8.232086294216593	5.6604516725447045	1.1749731965347567	0.4543161518620983
chr10	60104219	60106719	2.015264783191411	5.762460405951615	3.8888625945715134	1.165263545158556	0.48178555189773703
chr2	27027498	27029998	2.467286790636213	6.768604286355866	4.6179455384960395	1.1638482546680096	0.4657176508322892
chr17	24632129	24634629	3.61617605955842	9.32969780011214	6.47293692983528	1.1620278940396696	0.4413392098893133
chr19	46394896	46397396	11.22521318487926	26.3426761414931	18.78394466318618	1.1612948291183118	0.40240384082481584
chr15	76232074	76234574	2.316612788154613	6.402733784390684	4.359673286272649	1.1583475591274253	0.46862697362002853
chr2	69585565	69588065	3.1641540521136173	8.232086294216593	5.698120173165105	1.1486332673524031	0.44470212000529974
chr15	85857707	85860207	5.650275093060031	13.720143823694322	9.685209458377177	1.146305842365156	0.41660785785351784
chr11	98201059	98203559	3.917524064521621	9.878503553059913	6.8980138087907665	1.145476095465113	0.43207941110103854
chr11	98586868	98589368	2.184773035983212	6.036863282425502	4.1108181592043564	1.1437419215482376	0.4685308492443579
chr16	4963737	4966237	11.20637893456906	25.79387038854533	18.500124661557194	1.1342677110706558	0.39425386911820975
chr5	118244616	118247116	10.132826666887656	23.415712125771645	16.77426939632965	1.1329899123136082	0.39593037243667956
chr18	79108891	79111391	3.4655020570768187	8.780892047164366	6.1231970521205925	1.1311436624740185	0.4340371496166954
chr9	26731728	26734228	3.65384456017882	9.146762549129548	6.400303554654184	1.1245245608128573	0.42911386483820585
chr2	92913098	92915598	2.184773035983212	5.853928031442911	4.0193505337130615	1.1057404811973837	0.45643630291560405
chr7	99979948	99982448	3.126485551493217	7.8662157922514115	5.496350671872314	1.1034048873450084	0.4311706551961704
chr13	80960888	80963388	2.109436034742412	5.67099278046032	3.8902144076013663	1.1012485406729768	0.45775841284721086
chr15	79402803	79405303	3.5596733086278194	8.780892047164366	6.170282677896093	1.1010355874522277	0.42309396595723286
chr4	97770734	97773234	2.9758115490116164	7.50034529028623	5.238078419648923	1.0962720701003124	0.4318886983728916
chr3	53461666	53464166	5.386595588717229	12.622532317798775	9.004563953258003	1.09287590919257	0.40179273347619804
chr2	179976146	179978646	1.8834250310200105	5.122187027512547	3.502806029266279	1.0862636057753745	0.4623096411037852
chr5	114566016	114568516	6.799164361982237	15.549496333520231	11.174330347751233	1.0853958503518728	0.3915371972737027
chr4	152151871	152154371	2.8439717968402154	7.134474788321048	4.989223292580632	1.0814514485275875	0.4299770465135474
chr11	102555892	102558392	5.61260659243963	12.98840281976396	9.300504706101796	1.0809402684303784	0.39652666497148703
chr7	67644768	67647268	10.99920218115686	24.3303883806846	17.66479528092073	1.0779307122799577	0.377337693064759
chr4	70534495	70536995	9.19111415137765	20.48874811005019	14.83993113071392	1.0762696529205842	0.3806498109445415
chr15	75702280	75704780	7.590202875010641	17.01297834138096	12.301590608195802	1.0682726331761323	0.3829901256871813
chr1	62701285	62703785	3.013480049632016	7.408877664794934	5.211178857213476	1.0670595302114412	0.42172776406231693
chr14	54252188	54254688	3.239491053354417	7.8662157922514115	5.552853422802914	1.06442739517416	0.416607857853518
chr9	59537667	59540167	2.6367950434280143	6.585669035373275	4.611232039400645	1.0606088048347988	0.42817992655803594
chr19	5688408	5690908	6.855667112912838	15.366561082537642	11.11111409772524	1.0589455154478717	0.38299012568718127
chr10	75763857	75766357	3.522004808007419	8.415021545199185	5.968513176603302	1.058001870254523	0.4099024826126291
chr19	5509989	5512489	5.650275093060031	2.195223011791092	3.9227490524255617	-1.0574973917607033	0.4403865803157316
chr12	80516990	80519490	3.2771595539748177	7.8662157922514115	5.571687673113114	1.051665450152016	0.41181922852762065
chr15	100599484	100601984	5.047579083133628	11.52492081190323	8.28624994751843	1.05037184678045	0.39084880191849874
chr1	74599445	74601945	2.222441536603612	5.67099278046032	3.9467171585319663	1.0497472953630715	0.4368885716071231
chr4	43439939	43442439	10.264666419059056	22.3181006198761	16.291383519467576	1.0496456867077752	0.36993279872190266
chrX	98890525	98893025	3.5596733086278194	8.415021545199185	5.987347426913502	1.0460339343752472	0.4054673873396983
chr10	127120660	127123160	2.900474547770816	7.043007162829753	4.971740855300284	1.044085345993777	0.41660785785351795
chr7	25071846	25074346	3.5785075589380195	8.415021545199185	5.996764552068602	1.0400869918950555	0.4032602867985533
chr5	138996870	138999370	2.429618290015813	6.036863282425502	4.233240786220658	1.0368844673803097	0.4260618725199135
chr5	64801388	64803888	2.9758115490116164	7.134474788321048	5.055143168666333	1.032799823972143	0.4113299169335481
chr5	123392798	123395298	7.38302612159844	16.098302086468006	11.740664104033224	1.0283100381981198	0.371157708271189
chr4	43562191	43564691	5.198253085615228	11.616388437394528	8.407320761504877	1.0253654150555465	0.3816992079787425
